1700096K18Rik	33.09139010564284
1700097N02Rik	72.9489239061579
1700099I09Rik	61.91270880171102
1700100I10Rik	143.80658763707058
1700100L14Rik	48.01163495436663
1700101I11Rik	33.73215170393014
1700101O22Rik	166.1763814366723
1700102H20Rik	116.08116502060122
1700102P08Rik	60.12351416780223
1700104L18Rik	3.149666702469978
1700105P06Rik	70.82964893522583
1700108F19Rik	36.583813925405195
1700108J01Rik	620.1684271598567
1700109G14Rik	73.91843187473832
1700109G15Rik	49.495401604297484
1700109H08Rik	58.93978164103136
1700109I08Rik	12.106983302607288
1700109K24Rik	3.6724361454097987
1700110C19Rik	82.38972199652385
1700110I07Rik	34.20637405702413
1700110K17Rik	15.65697423764086
1700111N16Rik	8.009751782723567
1700112H15Rik	1.1004327460137007
1700112J05Rik	49.23055793666935
1700112J16Rik	2.9569379184853286
1700113A16Rik	14.229851607722017
1700113B09Rik	12.865875841983586
1700113H08Rik	470.3780604007105
1700116B05Rik	210.93222461995992
1700119H24Rik	2.6208265604040637
1700120E14Rik	18.84889554064263
1700120G07Rik	134.44380460739438
1700120K04Rik	88.12249306521012
1700121L16Rik	0.6104361329045703
1700121N20Rik	8.503012754884454
1700122C19Rik	16.28506713538624
1700122O11Rik	17.544694535796154
1700123J17Rik	1.3280790548012475
1700123K08Rik	34.54260776792857
1700123L14Rik	157.7016499513963
1700123M08Rik	71.75240716484008
1700123O12Rik	2.5672938144940245
1700123O20Rik	20.35260315986479
1700124L16Rik	127.72633658704369
1700125G22Rik	38.18309915645583
1700125H03Rik	0.43624798797383935
1700125H20Rik	170.19480863482892
1700126H18Rik	16.065774668221763
1700128A07Rik	1.7836180758305424
1700128F08Rik	0.21074133572890044
1700129C05Rik	470.91154146176115
1810006J02Rik	1.1827605518791267
1810008I18Rik	0.6256784480379965
1810010H24Rik	0.3048557898155468
1810012K16Rik	34.433284973986346
1810013L24Rik	8.319715282745024
1810014B01Rik	0.7102189623216626
1810019D21Rik	0.11039802403593295
1810020O05Rik	7.256578186264118
1810021B22Rik	8.981791024718087
1810024B03Rik	4.2445085928497
1810026B05Rik	8.3884745406301
1810030O07Rik	0.5075282260977599
1810037I17Rik	35.13112568670368
1810041H14Rik	25.150901186799654
1810044D09Rik	405.16756290471557
1810046K07Rik	3.5457898421320553
1810055G02Rik	46.97644885386087
1810058I24Rik	21.218904695225415
1810062G17Rik	3.195241163288082
1810062O18Rik	0.5657290813207005
1810064F22Rik	0.6841629815027425
1810065E05Rik	36.42741366102294
2010001A14Rik	1.9185135605572177
2010109A12Rik	99.64759433534248
2010204K13Rik	1.9469943367246865
2010300C02Rik	0.10121812922939846
2010315B03Rik	0.21873701492045466
2010320M18Rik	1.6970003496504658
2200002J24Rik	13.06442330868088
2210010C04Rik	1.039194845301828
2210016F16Rik	0.9540690592446547
2210016L21Rik	0.8812790492750354
2210039B01Rik	9.676640595310525
2210406O10Rik	0.2078001641744324
2210408F21Rik	0.1423336120363523
2210408I21Rik	10.04679556365608
2210409E12Rik	5.443643607159105
2300009A05Rik	195.199162218895
2310001K24Rik	7.635813600312367
2310002F09Rik	0.11435485437203836
2310002L09Rik	0.31738152971220035
2310005E17Rik	6.347095831767642
2310009B15Rik	2.3482605981220437
2310010J17Rik	158.73313502714763
2310011J03Rik	3.115112224616106
2310015A10Rik	0.6613931405654868
2310015D24Rik	0.22567029361414437
2310020H05Rik	0.23781574344407225
2310022A10Rik	1.1462917842994602
2310022B05Rik	1.6050944643700287
2310030A07Rik	2.526304946750141
2310033P09Rik	7.595298140813021
2310034C09Rik	0.3620028230015471
2310034G01Rik	3.1177592002864523
2310034O05Rik	0.45579592354853293
2310039H08Rik	126.95990083077223
2310039L15Rik	1.1066620733479446
2310057M21Rik	0.7921370335308513
2310061I04Rik	43.906263686062225
2310065F04Rik	0.4110395565700007
2310068J16Rik	0.3030572305835962
2400006E01Rik	0.5877368487862664
2410002F23Rik	10.208853164012284
2410004B18Rik	69.53737026638701
2410004P03Rik	0.14523098836279247
2410006H16Rik	61.5232416805964
2410018L13Rik	0.3738588106544363
2410021H03Rik	1.56883684156822
2410131K14Rik	0.666843932758738
2410137M14Rik	0.3887113173206175
2410141K09Rik	0.3089816576476366
2500004C02Rik	7.656182667375056
2510002D24Rik	0.8065890625559383
2510009E07Rik	0.20868657559991716
2510039O18Rik	0.6896743639974553
2610001J05Rik	0.5430042345023223
2610002M06Rik	1.2429315800643317
2610005L07Rik	11.681134571089114
2610008E11Rik	0.14413075360246774
2610016A17Rik	0.7804345272549315
2610020C07Rik	0.8137726306277445
2610028E06Rik	0.7325645958826627
2610035D17Rik	0.4036476550677324
2610042L04Rik	4.267065089155577
2610206C17Rik	2.054370741488701
2610301B20Rik	14.251041288442728
2610306M01Rik	10.188190774801715
2610307P16Rik	0.6759657936946606
2610316D01Rik	0.1416272417532937
2610318N02Rik	368.02221293764035
2610507B11Rik	6.130553604582364
2610507I01Rik	0.12590245241156783
2610528A11Rik	78.9961860831612
2700038G22Rik	0.10741990920936763
2700046G09Rik	56.659925760445724
2700049A03Rik	10.863717649147818
2700054A10Rik	0.7854464921088627
2700062C07Rik	24.606002255013294
2700081O15Rik	0.1460984089417507
2700089I24Rik	0.37488196010888264
2700097O09Rik	1.7051118828891876
2700099C18Rik	16.41905954737157
2810001G20Rik	30.616808295051403
2810002D19Rik	6.127252684029605
2810004N23Rik	6.281584722469609
2810006K23Rik	3.873921612663609
2810013P06Rik	4.006254919975014
2810021J22Rik	5.797666902292358
2810025M15Rik	224.2956654338049
2810029C07Rik	17.438198424087304
2810032G03Rik	0.3777470365452642
2810403D21Rik	0.7181493990162535
2810408A11Rik	46.711511229183536
2810408I11Rik	315.2455425269736
2810442N19Rik	0.1845122147410907
2810454H06Rik	0.38074693359533746
2900005J15Rik	1.0526270611458937
2900009J06Rik	5.10618296062819
2900026A02Rik	0.23750786288107853
2900060B14Rik	1.1118658135047552
2900076A07Rik	0.6014005754932876
2900092C05Rik	216.39892091158947
2900097C17Rik	11.252579714212297
3010001F23Rik	0.1885763604402333
3110001I22Rik	0.30127976882064317
3110009E18Rik	8.392114043775994
3110015C05Rik	3.6431347931857854
3110021N24Rik	0.4724816094915346
3110040N11Rik	1.390961293905218
3110045C21Rik	0.6034443534087471
3110056K07Rik	6.462433523085355
3110070M22Rik	196.0122275885372
3110082I17Rik	7.003405741077435
3110082J24Rik	0.4464858807815696
3110099E03Rik	1.2834757670031007
3300002I08Rik	0.6470565338865629
3632454L22Rik	0.765028711647869
3830403N18Rik	49.08963721816198
3830406C13Rik	24.863350351157838
3830408C21Rik	0.10600123933949587
3830417A13Rik	47.09478491564781
3930402G23Rik	0.10305587437841204
4430402I18Rik	49.72542910153106
4632404H12Rik	0.149413032530307
4732416N19Rik	0.14765220058614434
4732471J01Rik	1.660098818501558
4732490B19Rik	0.14000599777574127
4833417C18Rik	3.50820387491965
4833418N02Rik	0.6819336307302856
4833420G17Rik	6.418394583406589
4833427G06Rik	348.965884747902
4833428L15Rik	0.2834889656949213
4833439L19Rik	8.864923225966667
4921504A21Rik	12.945294828662515
4921504E06Rik	58.54436583484961
4921507P07Rik	2.2321477685751425
4921509C19Rik	2.5518231785355088
4921511C10Rik	0.3511155200541331
4921511C20Rik	8.635998852838316
4921511I17Rik	1.532235662458452
4921513I03Rik	1.0806085416391564
4921515E04Rik	5.400931546085123
4921524J17Rik	41.40458494554566
4921524L21Rik	26.466590802646763
4921525O09Rik	3.427288536423775
4921529L05Rik	7.617098370899842
4921531C22Rik	9.5754991768025
4921531P14Rik	6.882904168508258
4921534H16Rik	15.814265530643258
4921536K21Rik	18.114397631909885
4921539E11Rik	73.7384239803058
4922502N22Rik	1.9372979622598048
4930401C15Rik	5.1467175922231645
4930401O10Rik	1.9581270870617367
4930401O12Rik	8.347587094493475
4930402F06Rik	1.7472177069360437
4930402F11Rik	1.0393161473731842
4930402H24Rik	0.9799106343994429
4930402K13Rik	8.74884194859944
4930404A05Rik	18.27707511412873
4930404H11Rik	3.614933186764216
4930404I05Rik	14.154626769300505
4930404N11Rik	224.1308123707287
4930405A10Rik	21.403416909966538
4930405A21Rik	3.162510150285292
4930405D11Rik	24.56580613220996
4930405J17Rik	28.722004627568044
4930405L22Rik	12.878637183432803
4930405O22Rik	53.2970460603908
4930406D18Rik	270.1168707953772
4930407G08Rik	41.94824402984834
4930407I10Rik	3.589364461478884
4930407I19Rik	1.1130704351878562
4930412O13Rik	0.24797586572010383
4930413E15Rik	63.71249684827222
4930413F20Rik	3.1245864102140937
4930413G21Rik	25.34785325893315
4930414N06Rik	41.99075899840911
4930415L06Rik	1.5048638561076964
4930415O20Rik	22.093849713513837
4930417O13Rik	3.9291761976451425
4930417O22Rik	1.8800298637132735
4930419G24Rik	0.8092029077492056
4930423M02Rik	4.831310704988291
4930425L21Rik	0.9619513217962459
4930425O10Rik	0.3622581141320143
4930426D05Rik	0.28528379753370864
4930426L09Rik	1.405422724594245
4930428D20Rik	88.12249306521012
4930428E07Rik	2.660252064765261
4930429D17Rik	1.8978399230512168
4930429F24Rik	7.885469387882384
4930430F08Rik	6.767231736951969
4930430F21Rik	5.978011705526784
4930431F12Rik	4.918151477323271
4930431P03Rik	0.9875880515338566
4930432K21Rik	20.92304096934382
4930433I11Rik	11.499912156823022
4930433N12Rik	22.4505508096713
4930434J06Rik	33.78328530262068
4930438E09Rik	50.0884086449733
4930440C22Rik	27.38358753384632
4930440I19Rik	40.30315309722661
4930441H08Rik	18.797412056657254
4930441J16Rik	137.38007132908731
4930442J19Rik	20.257881920419063
4930442L01Rik	70.40353602739089
4930443O20Rik	29.309183516350505
4930444F02Rik	4.5604136743110235
4930444G20Rik	5.601345429342602
4930444P10Rik	119.43583881121388
4930447A16Rik	16.043447087538762
4930447C04Rik	1.6890842303133544
4930447J18Rik	9.775599069455879
4930447K03Rik	55.031437863379395
4930447M23Rik	0.19282357576546383
4930447N08Rik	4.462288131532409
4930448C13Rik	31.0057623954012
4930448F12Rik	2.790666698389113
4930448H16Rik	14.465757635701506
4930448I06Rik	113.83795367498715
4930448K20Rik	3.279039335099593
4930449E01Rik	33.78347087306692
4930449E18Rik	21.896078680272666
4930449I24Rik	54.974529734503044
4930451G09Rik	11.335607562072878
4930451I11Rik	558.511209760858
4930452A19Rik	16.112301086928564
4930452B06Rik	0.3133162585173507
4930452G13Rik	19.529451189234752
4930452N14Rik	13.687013749929655
4930453H23Rik	2.5898258971919934
4930453L07Rik	9.757221329352333
4930453N24Rik	172.37883047327406
4930455B14Rik	124.91076105550161
4930455C13Rik	23.379763854501764
4930455G09Rik	31.527572845156975
4930455H04Rik	4.724393292580227
4930455J16Rik	5.271441328984756
4930456L15Rik	7.947260287244974
4930459C07Rik	6.3558069051202475
4930459L07Rik	5.707577842657742
4930461G14Rik	102.1676745500657
4930463O16Rik	7.708510304738876
4930465K10Rik	32.22614630062812
4930465M20Rik	8.33171063744173
4930467D21Rik	4.761213236408622
4930467K11Rik	14.446566323739495
4930470H14Rik	154.73658268935435
4930470O06Rik	8.018198479866614
4930470P17Rik	3.3140774570270692
4930471C04Rik	0.1979506766239676
4930471G03Rik	237.31822096824837
4930471M09Rik	6.63634015333245
4930473A02Rik	5.104008574697492
4930473O22Rik	25.012047610827665
4930474H20Rik	2.0839026606052578
4930474M22Rik	61.49515500985427
4930474N05Rik	19.357812643691172
4930474N09Rik	193.35875956758835
4930477N07Rik	28.444931919434232
4930478L05Rik	0.27323510948893487
4930478P22Rik	10.00459756075816
4930479D17Rik	64.32594487535874
4930480E11Rik	20.971315626454427
4930480G23Rik	4.558826042312977
4930480K15Rik	3.7375680279341323
4930481A15Rik	0.917289296141423
4930483J18Rik	46.47391627609349
4930483K19Rik	5.952122406651962
4930484H19Rik	7.886117917316378
4930486F22Rik	13.783953645058967
4930486I03Rik	8.257155762220586
4930486L24Rik	3.2284483607211985
4930488L21Rik	17.453752981062316
4930500F04Rik	10.41658300769241
4930502A04Rik	34.04751637932242
4930502E09Rik	0.907164690223746
4930503B20Rik	62.821343476174626
4930503E14Rik	2.2971675527724655
4930503F20Rik	31.03713409347488
4930503H13Rik	6.376742141452096
4930503L19Rik	38.02182323540228
4930503O07Rik	0.5924821289956115
4930505A04Rik	373.0680426246285
4930505G20Rik	1.2208722658091429
4930505K14Rik	4.987203940186376
4930507D05Rik	3.488814338139304
4930507D10Rik	120.84012463751903
4930509E16Rik	2.0127478538339627
4930509K18Rik	0.7568059017888707
4930511A02Rik	2.0289689394301087
4930511M06Rik	2.9628378130595414
4930512J16Rik	2.1685326149915403
4930512M02Rik	8.561366763986607
4930513D17Rik	57.7421851801845
4930513N10Rik	9.267255594365976
4930513O06Rik	80.7153732226598
4930515B02Rik	46.06623741028323
4930515G01Rik	21.832515083782994
4930515L19Rik	16.25435042317347
4930518J21Rik	81.28068969648713
4930518P08Rik	0.14425217799471934
4930519D14Rik	41.86561056091959
4930519F09Rik	1.8398352644670357
4930519F16Rik	2.7914466136245846
4930519F24Rik	18.411541427928192
4930519G04Rik	59.782702327736985
4930519H02Rik	177.15323577210884
4930519K11Rik	0.47851141671094166
4930520O04Rik	5.623754937091336
4930520P13Rik	4.407832393339641
4930521E06Rik	0.7568059017888707
4930522H14Rik	300.8480283419592
4930522O17Rik	269.6734765926872
4930523C07Rik	5.441653421347036
4930523O13Rik	39.02294652496598
4930524B15Rik	11.643458799021817
4930524C18Rik	3.0721527174199976
4930524O05Rik	7.46964885448497
4930524O08Rik	1.6399237745101123
4930525C09Rik	37.0106289921408
4930525G20Rik	18.687683729893728
4930526L06Rik	4.3560770227720464
4930527F14Rik	0.3807872541432145
4930527G23Rik	35.66008187409221
4930528D03Rik	20.749632016872912
4930528G23Rik	0.39750977430001644
4930528H21Rik	72.29598600699796
4930528P14Rik	59.20630846607635
4930529C04Rik	1.7927027179824822
4930529K09Rik	8.7680420406593
4930532I03Rik	9.368342829497788
4930532M18Rik	29.191428660921233
4930533N22Rik	0.7365548329340696
4930533P14Rik	0.8811012107018806
4930539C22Rik	0.17652302606157955
4930539J05Rik	19.70962132716338
4930539M17Rik	0.6071891321976323
4930540M03Rik	26.644070478310745
4930542D17Rik	4.651550224192429
4930543E12Rik	22.898665596291508
4930544D05Rik	20.436170954591468
4930544G11Rik	315.1752088932764
4930544M13Rik	2.5125750285612867
4930545E07Rik	62.17419482895143
4930545H06Rik	58.123040416055815
4930545L23Rik	27.100729324849738
4930546C10Rik	0.7374131579661154
4930546K05Rik	3.358242934830053
4930547E08Rik	5.697027791192565
4930547E14Rik	112.11313619506241
4930548G14Rik	21.818841879527103
4930548H24Rik	2.3147283176288225
4930548J01Rik	127.57747847428614
4930549C15Rik	0.6794735526973488
4930549G23Rik	75.13247923789439
4930550C14Rik	37.787100551983855
4930550L24Rik	49.61932281265392
4930553E22Rik	47.01604011391542
4930554C24Rik	0.21701816892234724
4930554G24Rik	3.204504091323741
4930554I06Rik	25.73626840358874
4930555B11Rik	0.1116942826351806
4930555B12Rik	0.6050435875608906
4930555G01Rik	7.794367804501108
4930555G21Rik	0.6377181947103596
4930556C24Rik	5.303501535212939
4930556G01Rik	9.993065583104453
4930556J02Rik	60.18075659281539
4930556M19Rik	6.859834789507363
4930556N09Rik	12.6522661536748
4930556N13Rik	4.636717009509174
4930557F10Rik	267.4407903416764
4930557K07Rik	16.037822037220074
4930558C23Rik	1098.3378592704007
4930558F17Rik	0.21784648254418815
4930558G05Rik	6.932280780555953
4930558J18Rik	30.540548105449297
4930558K02Rik	62.65130433971352
4930559C10Rik	11.344800334404455
4930562C15Rik	15.02107271091017
4930562F07Rik	74.63755640398564
4930563E18Rik	3.0871638041419804
4930563E22Rik	4.543966125125586
4930563F08Rik	12.966730244484582
4930563M21Rik	25.007734518505575
4930564C03Rik	332.03779845119095
4930564D02Rik	0.4646603399721347
4930565N06Rik	5.52803483105094
4930567H12Rik	0.42593864497445705
4930567H17Rik	8.153682632368197
4930567J20Rik	12.918386063628631
4930567K12Rik	4.010007851984357
4930567K20Rik	133.2833577817431
4930568D16Rik	52.47064226990957
4930568E12Rik	45.01448185341386
4930568G15Rik	3.366696428928543
4930570G19Rik	17.467156328823222
4930571K23Rik	72.37198100536743
4930572K03Rik	69.51537116057501
4930572O03Rik	6.737773672256342
4930572O13Rik	89.15325079810324
4930577N17Rik	0.6322240071867021
4930578E11Rik	4.8755764826782935
4930578I06Rik	580.4294397286358
4930578M01Rik	1.362150280657855
4930578N18Rik	0.7372544037878664
4930579F01Rik	210.30948872945638
4930579G18Rik	2.1226529166908987
4930579G24Rik	6.431889751624448
4930579H20Rik	0.5647339554080862
4930579J19Rik	19.357868906916075
4930579K19Rik	6.590840085394242
4930579P08Rik	1.2559462245457094
4930581F22Rik	0.7189592512585306
4930583K01Rik	3.702212654696908
4930583P06Rik	68.8789847300906
4930584F24Rik	146.31251721873906
4930586N03Rik	3.692757514545865
4930587E11Rik	46.25407120196641
4930590J08Rik	4.202100788507437
4930590L20Rik	0.3096335176848683
4930591A17Rik	59.244193346447254
4930592A05Rik	8.169892737005126
4930592I03Rik	15.772808478049976
4930593A02Rik	13.735263607576963
4930593C16Rik	8.654089147712114
4930594C11Rik	15.910779612200136
4930594O21Rik	7.86167746922554
4930595D18Rik	0.20932437075761873
4930595M18Rik	10.296953974840177
4930596D02Rik	165.76577372339557
4930596I21Rik	24.88553462850764
4930597G03Rik	10.513959183843168
4930599N23Rik	4.086106864629961
4931403E22Rik	1.2816417311357184
4931406B18Rik	4.1948113382927374
4931406C07Rik	0.7087876080938228
4931406P16Rik	1.33008246849167
4931417E11Rik	252.38440104245484
4931419H13Rik	41.530987796522865
4931428F04Rik	2.2435225636157683
4931428L18Rik	1.8715864426736872
4931429L15Rik	25.945977392975863
4931431B13Rik	0.11915611362542233
4931431C16Rik	0.7512716721597028
4931440P22Rik	0.926178960269003
4932411N23Rik	3.6185406927328234
4932412D23Rik	24.249638329736282
4932413F04Rik	4.7064294688099935
4932414J04Rik	0.6862819049287864
4932414N04Rik	10.18321006600475
4932415M13Rik	9.615116444046336
